0.0040498,0,0.976905,0,0.008874
0.00398116,0,0.977294,0,0.008874
0.00391252,0,0.977682,0,0.008874
0.00384388,0,0.978071,0,0.008874
0.00377523,0,0.97846,0,0.008874
0.00370659,0,0.978849,0,0.008874
0.00363795,0,0.979238,0,0.008874
0.00356931,0,0.979627,0,0.008874
0.00350067,0,0.980016,0,0.008874
0.00343203,0,0.980405,0,0.008874
0.00336339,0,0.980794,0,0.008874
0.00329475,0,0.981184,0,0.008874
0.00322611,0,0.981573,0,0.008874
0.00315747,0,0.981963,0,0.008874
0.00308883,0,0.982353,0,0.008874
0.00302019,0,0.982743,0,0.008874
0.00295155,0,0.983133,0,0.008874
0.00288291,0,0.983523,0,0.008874
0.00281427,0,0.983913,0,0.008874
0.00274563,0,0.984304,0,0.008874
0.00267698,0,0.984694,0,0.008874
0.00260834,0,0.985085,0,0.008874
0.0025397,0,0.985475,0,0.008874
0.00247106,0,0.985866,0,0.008874
0.00240242,0,0.986256,0,0.008874
0.00233378,0,0.986647,0,0.008874
0.00226514,0,0.987038,0,0.008874
0.0021965,0,0.987429,0,0.008874
0.00212786,0,0.987821,0,0.008874
0.00205922,0,0.988212,0,0.008874
0.00199058,0,0.988603,0,0.008874
0.00192194,0,0.988995,0,0.008874
0.0018533,0,0.989387,0,0.008874
0.00178466,0,0.989778,0,0.008874
0.00171602,0,0.99017,0,0.008874
0.00164738,0,0.990562,0,0.008874
0.00157873,0,0.990954,0,0.008874
0.00151009,0,0.991347,0,0.008874
0.00144145,0,0.991738,0,0.008874
0.00137281,0,0.992131,0,0.008874
0.00130417,0,0.992523,0,0.008874
0.00123553,0,0.992916,0,0.008874
0.00116689,0,0.993309,0,0.008874
0.00109825,0,0.993701,0,0.008874
0.00102961,0,0.994094,0,0.008874
0.000960969,0,0.994487,0,0.008874
0.000892328,0,0.994881,0,0.008874
0.000823688,0,0.995274,0,0.008874
0.000755047,0,0.995667,0,0.008874
0.000686406,0,0.996061,0,0.008874
0.000617766,0,0.996454,0,0.008874
0.000549125,0,0.996848,0,0.008874
0.000480484,0,0.997241,0,0.008874
0.000411844,0,0.997635,0,0.008874
0.000343203,0,0.998029,0,0.008874
0.000274563,0,0.998423,0,0.008874
0.000205922,0,0.998817,0,0.008874
0.000137281,0,0.999211,0,0.008874
6.86406e-05,0,0.999606,0,0.008874
0,0,1,0,0.008874
0.00815451,0,0.953863,0,0
0.00807214,0,0.954322,0,0.008874
0.00798977,0,0.954781,0,0.008874
0.0079074,0,0.95524,0,0.008874
0.00782503,0,0.955699,0,0.008874
0.00774266,0,0.956159,0,0.008874
0.00766029,0,0.956618,0,0.008874
0.00757793,0,0.957078,0,0.008874
0.00749556,0,0.957538,0,0.008874
0.00741319,0,0.957997,0,0.008874
0.00733082,0,0.958458,0,0.008874
0.00724845,0,0.958918,0,0.008874
0.00716608,0,0.959378,0,0.008874
0.00708371,0,0.959839,0,0.008874
0.00700134,0,0.9603,0,0.008874
0.00691898,0,0.960761,0,0.008874
0.00683661,0,0.961222,0,0.008874
0.00675424,0,0.961683,0,0.008874
0.00667187,0,0.962144,0,0.008874
0.0065895,0,0.962606,0,0.008874
0.00650713,0,0.963067,0,0.008874
0.00642476,0,0.963528,0,0.008874
0.00634239,0,0.96399,0,0.008874
0.00626003,0,0.964452,0,0.008874
0.00617766,0,0.964915,0,0.008874
0.00609529,0,0.965377,0,0.008874
0.00601292,0,0.96584,0,0.008874
0.00593055,0,0.966302,0,0.008874
0.00584818,0,0.966765,0,0.008874
0.00576581,0,0.967228,0,0.008874
0.00568344,0,0.967691,0,0.008874
0.00560108,0,0.968154,0,0.008874
0.00551871,0,0.968618,0,0.008874
0.00543634,0,0.969081,0,0.008874
0.00535397,0,0.969544,0,0.008874
0.0052716,0,0.970008,0,0.008874
0.00518923,0,0.970472,0,0.008874
0.00510686,0,0.970936,0,0.008874
0.00502449,0,0.971401,0,0.008874
0.00494213,0,0.971865,0,0.008874
0.00485976,0,0.97233,0,0.008874
0.00477739,0,0.972794,0,0.008874
0.00469502,0,0.973259,0,0.008874
0.00461265,0,0.973724,0,0.008874
0.00453028,0,0.974189,0,0.008874
0.00444791,0,0.974654,0,0.008874
0.00436554,0,0.97512,0,0.008874
0.00428318,0,0.975585,0,0.008874
0.00420081,0,0.976051,0,0.008874
0.00411844,0,0.976517,0,0.008874
0.00403607,0,0.976983,0,0.008874
0.0039537,0,0.977449,0,0.008874
0.00387133,0,0.977916,0,0.008874
0.00378896,0,0.978382,0,0.008874
0.00370659,0,0.978849,0,0.008874
0.00362423,0,0.979316,0,0.008874
0.00354186,0,0.979782,0,0.008874
0.00345949,0,0.980249,0,0.008874
0.00337712,0,0.980716,0,0.008874
0.00329475,0,0.981184,0,0.008874
0.00321238,0,0.981651,0,0.008874
0.00313001,0,0.982119,0,0.008874
0.00304764,0,0.982587,0,0.008874
0.00296528,0,0.983055,0,0.008874
0.00288291,0,0.983523,0,0.008874
0.00280054,0,0.983991,0,0.008874
0.00271817,0,0.98446,0,0.008874
0.0026358,0,0.984928,0,0.008874
0.00255343,0,0.985397,0,0.008874
0.00247106,0,0.985866,0,0.008874
0.00238869,0,0.986334,0,0.008874
0.00230633,0,0.986804,0,0.008874
0.00222396,0,0.987273,0,0.008874
0.00214159,0,0.987742,0,0.008874
0.00205922,0,0.988212,0,0.008874
0.00197685,0,0.988682,0,0.008874
0.00189448,0,0.989152,0,0.008874
0.00181211,0,0.989622,0,0.008874
0.00172974,0,0.990092,0,0.008874
0.00164738,0,0.990562,0,0.008874
0.00156501,0,0.991033,0,0.008874
0.00148264,0,0.991503,0,0.008874
0.00140027,0,0.991974,0,0.008874
0.0013179,0,0.992445,0,0.008874
0.00123553,0,0.992916,0,0.008874
0.00115316,0,0.993387,0,0.008874
0.00107079,0,0.993859,0,0.008874
0.000988425,0,0.99433,0,0.008874
0.000906056,0,0.994802,0,0.008874
0.000823688,0,0.995274,0,0.008874
0.000741319,0,0.995746,0,0.008874
0.00065895,0,0.996218,0,0.008874
0.000576581,0,0.99669,0,0.008874
0.000494213,0,0.997162,0,0.008874
0.000411844,0,0.997635,0,0.008874
0.000329475,0,0.998107,0,0.008874
0.000247106,0,0.99858,0,0.008874
0.000164738,0,0.999053,0,0.008874
8.23688e-05,0,0.999527,0,0.008874
0,0,1,0,0.008874
0.00951359,2e-06,0.946315,0,0
0.00941749,0,0.946847,0,0.00948193
0.0093214,0,0.947379,0,0.00948193
0.0092253,0,0.947912,0,0.00948193
0.0091292,0,0.948445,0,0.00948193
0.00903311,0,0.948979,0,0.00948193
0.00893701,0,0.949512,0,0.00948193
0.00884091,0,0.950046,0,0.00948193
0.00874482,0,0.95058,0,0.00948193
0.00864872,0,0.951114,0,0.00948193
0.00855262,0,0.951648,0,0.00948193
0.00845653,0,0.952182,0,0.00948193
0.00836043,0,0.952717,0,0.00948193
0.00826433,0,0.953252,0,0.00948193
0.00816823,0,0.953787,0,0.00948193
0.00807214,0,0.954322,0,0.00948193
0.00797604,0,0.954858,0,0.00948193
0.00787994,0,0.955393,0,0.00948193
0.00778385,0,0.955929,0,0.00948193
0.00768775,0,0.956465,0,0.00948193
0.00759165,0,0.957002,0,0.00948193
0.00749556,0,0.957538,0,0.00948193
0.00739946,0,0.958074,0,0.00948193
0.00730336,0,0.958611,0,0.00948193
0.00720727,0,0.959148,0,0.00948193
0.00711117,0,0.959685,0,0.00948193
0.00701507,0,0.960223,0,0.00948193
0.00691898,0,0.960761,0,0.00948193
0.00682288,0,0.961298,0,0.00948193
0.00672678,0,0.961837,0,0.00948193
0.00663068,0,0.962375,0,0.00948193
0.00653459,0,0.962913,0,0.00948193
0.00643849,0,0.963451,0,0.00948193
0.00634239,0,0.96399,0,0.00948193
0.0062463,0,0.96453,0,0.00948193
0.0061502,0,0.965069,0,0.00948193
0.0060541,0,0.965608,0,0.00948193
0.00595801,0,0.966148,0,0.00948193
0.00586191,0,0.966688,0,0.00948193
0.00576581,0,0.967228,0,0.00948193
0.00566972,0,0.967768,0,0.00948193
0.00557362,0,0.968309,0,0.00948193
0.00547752,0,0.968849,0,0.00948193
0.00538143,0,0.96939,0,0.00948193
0.00528533,0,0.969931,0,0.00948193
0.00518923,0,0.970472,0,0.00948193
0.00509313,0,0.971014,0,0.00948193
0.00499704,0,0.971555,0,0.00948193
0.00490094,0,0.972097,0,0.00948193
